"","x"
"10224",0
"10225",3
"10226",4
"10227",6
"10228",5
"10229",7
"10230",12
"10231",4
"10232",10
"10233",3
"10234",3
"10235",3
"10236",1
"10237",1
"10238",7
"10239",2
"10240",6
"10241",2
"10242",6
"10243",6
"10244",8
"10245",5
"10246",4
"10247",5
"10248",7
"10249",6
"10250",4
"10251",1
"10252",3
"10253",1
"10254",0
"10255",1
"10256",2
"10257",2
"10258",1
"10259",5
"10260",1
"10261",3
"10262",1
"10263",1
"10264",1
"10265",1
"10266",1
"10267",0
"10268",0
"10269",2
"10270",0
"10271",1
"10272",1
"10273",0
"10274",1
"10275",1
"10276",0
"10277",1
"10278",2
"10279",2
"10280",4
"10281",1
"10282",2
"10283",1
"10284",1
"10285",2
"10286",1
"10287",5
"10288",2
"10289",5
"10290",0
"10291",4
"10292",6
"10293",9
"10294",15
"10295",7
"10296",6
"10297",4
"10298",6
"10299",4
"10300",14
"10301",7
"10302",1
"10303",1
"10304",4
"10305",6
"10306",7
"10307",3
"10308",5
"10309",12
"10310",9
"10311",8
"10312",5
"10313",8
"10314",9
"10315",5
"10316",1
"10317",2
"10318",1
"10319",0
"10320",0
"10321",4
"10322",0
"10323",3
"10324",3
"10325",4
"10326",2
"10327",3
"10328",0
"10329",0
"10330",1
"10331",1
"10332",0
"10333",1
"10334",1
"10335",1
"10336",1
"10337",2
"10338",5
"10339",3
"10340",1
"10341",3
"10342",3
"10343",1
"10344",1
"10345",2
"10346",4
"10347",5
"10348",3
"10349",5
"10350",1
"10351",3
"10352",10
"10353",3
"10354",11
"10355",12
"10356",15
"10357",9
"10358",9
"10359",6
"10360",7
"10361",7
"10362",5
"10363",0
"10364",3
"10365",6
"10366",7
"10367",7
"10368",3
"10369",5
"10370",15
"10371",8
"10372",9
"10373",6
"10374",7
"10375",4
"10376",2
"10377",1
"10378",0
"10379",2
"10380",3
"10381",2
"10382",1
"10383",3
"10384",1
"10385",4
"10386",13
"10387",3
"10388",3
"10389",1
"10390",1
"10391",0
"10392",1
"10393",1
"10394",1
"10395",1
"10396",1
"10397",1
"10398",1
"10399",2
"10400",3
"10401",3
"10402",1
"10403",2
"10404",7
"10405",4
"10406",3
"10407",2
"10408",1
"10409",1
"10410",2
"10411",0
"10412",3
"10413",10
"10414",10
"10415",9
"10416",8
"10417",11
"10418",12
"10419",13
"10420",3
"10421",8
"10422",4
"10423",6
"10424",3
"10425",0
"10426",5
"10427",1
"10428",7
"10429",11
"10430",9
"10431",10
"10432",13
"10433",7
"10434",3
"10435",11
"10436",6
"10437",8
"10438",11
"10439",1
"10440",1
"10441",1
"10442",5
"10443",9
"10444",6
"10445",2
"10446",3
"10447",7
"10448",7
"10449",1
"10450",3
"10451",2
"10452",2
"10453",1
"10454",1
"10455",2
"10456",2
"10457",1
"10458",1
"10459",1
"10460",0
"10461",1
"10462",1
"10463",1
"10464",0
"10465",0
"10466",1
"10467",2
"10468",4
"10469",1
"10470",2
"10471",7
"10472",3
"10473",4
"10474",4
"10475",0
"10476",3
"10477",4
"10478",3
"10479",1
"10480",0
"10481",0
"10482",2
"10483",3
"10484",10
"10485",18
"10486",8
"10487",9
"10488",11
"10489",8
"10490",6
"10491",9
"10492",4
"10493",8
"10494",3
"10495",6
"10496",6
"10497",9
"10498",9
"10499",5
"10500",9
"10501",4
"10502",9
"10503",9
"10504",8
"10505",3
"10506",6
"10507",5
"10508",1
"10509",0
"10510",2
"10511",5
"10512",4
"10513",6
"10514",3
"10515",6
"10516",7
"10517",5
"10518",0
"10519",1
"10520",1
"10521",1
"10522",1
"10523",1
"10524",1
"10525",1
"10526",1
"10527",0
"10528",1
"10529",2
"10530",0
"10531",0
"10532",1
"10533",2
"10534",0
"10535",1
"10536",1
"10537",2
"10538",2
"10539",4
"10540",2
"10541",2
"10542",1
"10543",3
"10544",2
"10545",2
"10546",3
"10547",1
"10548",1
"10549",2
"10550",0
"10551",1
"10552",1
"10553",6
"10554",11
"10555",13
"10556",6
"10557",5
"10558",2
"10559",6
"10560",7
"10561",1
"10562",0
"10563",1
"10564",4
"10565",2
"10566",9
"10567",12
"10568",8
"10569",5
"10570",4
"10571",8
"10572",8
"10573",9
"10574",3
"10575",0
"10576",4
"10577",4
"10578",1
"10579",1
"10580",0
"10581",2
"10582",4
"10583",0
"10584",7
"10585",2
"10586",4
"10587",2
"10588",5
"10589",0
"10590",0
"10591",0
"10592",1
"10593",1
"10594",0
"10595",1
"10596",0
"10597",3
"10598",1
"10599",0
"10600",1
"10601",0
"10602",1
"10603",0
"10604",0
"10605",0
"10606",1
"10607",1
"10608",1
"10609",1
"10610",0
"10611",2
"10612",0
"10613",0
"10614",1
"10615",1
"10616",0
"10617",1
"10618",1
"10619",3
"10620",0
"10621",0
"10622",1
"10623",0
"10624",1
"10625",2
"10626",1
"10627",1
"10628",1
"10629",0
"10630",2
"10631",1
"10632",0
"10633",0
"10634",0
"10635",0
"10636",5
"10637",9
"10638",3
"10639",4
"10640",3
"10641",3
"10642",4
"10643",0
"10644",2
"10645",1
"10646",0
"10647",1
"10648",2
"10649",3
"10650",1
"10651",1
"10652",6
"10653",0
"10654",3
"10655",2
"10656",0
"10657",1
"10658",2
"10659",0
"10660",2
"10661",1
"10662",2
"10663",2
"10664",1
"10665",1
"10666",1
"10667",2
"10668",3
"10669",2
"10670",1
"10671",2
"10672",0
"10673",0
"10674",1
"10675",1
"10676",1
"10677",1
"10678",1
"10679",0
"10680",1
"10681",1
"10682",1
"10683",1
"10684",1
"10685",0
"10686",0
"10687",0
"10688",1
"10689",1
"10690",1
"10691",1
"10692",1
"10693",0
"10694",0
"10695",0
"10696",2
"10697",0
"10698",0
"10699",0
"10700",1
"10701",1
"10702",0
"10703",2
"10704",3
"10705",4
"10706",1
"10707",1
"10708",1
"10709",1
"10710",1
"10711",1
"10712",0
"10713",2
"10714",1
"10715",0
"10716",1
"10717",1
"10718",1
"10719",3
"10720",2
"10721",0
"10722",1
"10723",0
"10724",2
"10725",1
"10726",1
"10727",2
"10728",2
"10729",0
"10730",1
"10731",1
"10732",1
"10733",1
"10734",1
"10735",0
"10736",0
"10737",0
"10738",0
"10739",1
"10740",1
"10741",2
"10742",1
"10743",2
"10744",0
"10745",0
"10746",1
"10747",0
"10748",1
"10749",0
"10750",0
"10751",0
"10752",1
"10753",1
"10754",1
"10755",1
"10756",0
"10757",0
"10758",0
"10759",0
"10760",2
"10761",1
"10762",1
"10763",1
"10764",2
"10765",0
"10766",1
"10767",2
"10768",1
"10769",1
"10770",2
"10771",1
"10772",0
"10773",1
"10774",1
"10775",0
"10776",2
"10777",1
"10778",2
"10779",4
"10780",0
"10781",0
"10782",1
"10783",2
"10784",1
"10785",2
"10786",3
"10787",1
"10788",2
"10789",3
"10790",1
"10791",2
"10792",0
"10793",1
"10794",0
"10795",0
"10796",1
"10797",4
"10798",1
"10799",1
"10800",0
"10801",0
"10802",1
"10803",0
"10804",1
"10805",0
"10806",1
"10807",1
"10808",0
"10809",1
"10810",1
"10811",1
"10812",0
"10813",1
"10814",0
"10815",1
"10816",0
"10817",0
"10818",1
"10819",1
"10820",1
"10821",2
"10822",1
"10823",1
"10824",1
"10825",0
"10826",1
"10827",0
"10828",0
"10829",1
"10830",2
"10831",1
"10832",3
"10833",0
"10834",2
"10835",1
"10836",2
"10837",0
"10838",1
"10839",2
"10840",0
"10841",0
"10842",1
"10843",2
"10844",0
"10845",1
"10846",1
"10847",0
"10848",0
"10849",0
"10850",1
"10851",2
"10852",2
"10853",1
"10854",1
"10855",1
"10856",0
"10857",0
"10858",1
"10859",0
"10860",2
"10861",0
"10862",1
"10863",1
"10864",0
"10865",0
"10866",1
"10867",0
"10868",0
"10869",1
"10870",2
"10871",0
"10872",1
"10873",0
"10874",0
"10875",0
"10876",0
"10877",0
"10878",0
"10879",1
"10880",2
"10881",1
"10882",0
"10883",2
"10884",0
"10885",0
"10886",0
"10887",1
"10888",0
"10889",2
"10890",1
"10891",0
"10892",1
"10893",1
"10894",0
"10895",0
"10896",0
"10897",0
"10898",0
"10899",0
"10900",1
"10901",1
"10902",0
"10903",0
"10904",1
"10905",0
"10906",0
"10907",1
"10908",0
"10909",1
"10910",1
"10911",2
"10912",0
"10913",2
"10914",0
"10915",1
"10916",1
"10917",3
"10918",1
"10919",0
"10920",1
"10921",0
"10922",0
"10923",2
"10924",1
"10925",1
"10926",0
"10927",2
"10928",1
"10929",0
"10930",0
"10931",3
"10932",1
"10933",0
"10934",0
"10935",1
"10936",0
"10937",1
"10938",1
"10939",0
"10940",0
"10941",0
"10942",0
"10943",3
"10944",2
"10945",1
"10946",1
"10947",1
"10948",2
"10949",2
"10950",0
"10951",2
"10952",0
"10953",2
"10954",0
"10955",1
"10956",0
"10957",3
"10958",2
"10959",0
"10960",2
"10961",1
"10962",1
"10963",2
"10964",2
"10965",1
"10966",0
"10967",1
"10968",0
"10969",1
"10970",1
"10971",0
"10972",0
"10973",3
"10974",1
"10975",0
"10976",0
"10977",0
"10978",1
"10979",1
"10980",0
"10981",1
"10982",1
"10983",1
"10984",0
"10985",1
"10986",0
"10987",1
"10988",0
"10989",0
"10990",0
"10991",1
"10992",3
"10993",3
"10994",5
"10995",7
"10996",1
"10997",0
"10998",1
"10999",2
"11000",0
"11001",2
"11002",3
"11003",2
"11004",3
"11005",4
"11006",2
"11007",0
"11008",0
"11009",0
"11010",1
"11011",2
"11012",0
"11013",2
"11014",1
"11015",1
"11016",2
"11017",1
"11018",1
"11019",3
"11020",0
"11021",1
"11022",1
"11023",0
"11024",3
"11025",2
"11026",1
"11027",1
"11028",1
"11029",0
"11030",1
"11031",1
"11032",0
"11033",1
"11034",0
"11035",1
"11036",1
"11037",1
"11038",1
"11039",0
"11040",1
"11041",0
"11042",0
"11043",0
"11044",0
"11045",1
"11046",1
"11047",2
"11048",0
"11049",0
"11050",0
"11051",1
"11052",2
"11053",0
"11054",2
"11055",0
"11056",1
"11057",1
"11058",1
"11059",0
"11060",1
"11061",2
"11062",2
"11063",2
"11064",4
"11065",2
"11066",4
"11067",2
"11068",2
"11069",2
"11070",0
"11071",2
"11072",0
"11073",2
"11074",4
"11075",4
"11076",5
"11077",2
"11078",0
"11079",1
"11080",1
"11081",1
"11082",2
"11083",6
"11084",3
"11085",5
"11086",1
"11087",1
"11088",1
"11089",3
"11090",1
"11091",0
"11092",1
"11093",2
"11094",3
"11095",2
"11096",0
"11097",0
"11098",0
"11099",0
"11100",2
"11101",0
"11102",1
"11103",1
"11104",0
"11105",0
"11106",1
"11107",0
"11108",0
"11109",2
"11110",0
"11111",1
"11112",1
"11113",1
"11114",2
"11115",2
"11116",0
"11117",1
"11118",0
"11119",0
"11120",0
"11121",1
"11122",0
"11123",0
"11124",1
"11125",0
"11126",0
"11127",0
"11128",0
"11129",0
"11130",0
"11131",0
"11132",0
"11133",1
"11134",1
"11135",1
"11136",0
"11137",2
"11138",1
"11139",0
"11140",5
"11141",6
"11142",4
"11143",3
"11144",4
"11145",8
"11146",3
"11147",3
"11148",3
"11149",1
"11150",1
"11151",3
"11152",1
"11153",3
"11154",2
"11155",2
"11156",4
"11157",3
"11158",4
"11159",6
"11160",3
"11161",3
"11162",2
"11163",1
"11164",1
"11165",5
"11166",4
"11167",6
"11168",4
"11169",2
"11170",3
"11171",5
"11172",4
"11173",3
"11174",1
"11175",0
"11176",2
"11177",0
"11178",1
"11179",1
"11180",1
"11181",1
"11182",1
"11183",2
"11184",1
"11185",0
"11186",1
"11187",1
"11188",0
"11189",1
"11190",1
"11191",1
"11192",1
"11193",1
"11194",0
"11195",0
"11196",1
"11197",2
"11198",1
"11199",0
"11200",0
"11201",0
"11202",2
"11203",1
"11204",0
"11205",1
"11206",1
"11207",0
"11208",0
"11209",0
"11210",0
"11211",2
"11212",3
"11213",5
"11214",3
"11215",4
"11216",4
"11217",5
"11218",9
"11219",5
"11220",3
"11221",5
"11222",3
"11223",3
"11224",0
"11225",1
"11226",2
"11227",2
"11228",2
"11229",2
"11230",3
"11231",4
"11232",7
"11233",3
"11234",4
"11235",4
"11236",9
"11237",5
"11238",2
"11239",0
"11240",1
"11241",4
"11242",0
"11243",2
"11244",6
"11245",2
"11246",3
"11247",4
"11248",1
"11249",4
"11250",7
"11251",0
"11252",2
"11253",1
"11254",2
"11255",2
"11256",1
"11257",0
"11258",1
"11259",1
"11260",1
"11261",1
"11262",0
"11263",1
"11264",0
"11265",0
"11266",1
"11267",0
"11268",1
"11269",1
"11270",0
"11271",1
"11272",0
"11273",0
"11274",1
"11275",0
"11276",0
"11277",1
"11278",0
"11279",2
"11280",1
"11281",1
"11282",0
"11283",2
"11284",1
"11285",3
"11286",5
"11287",6
"11288",3
"11289",3
"11290",4
"11291",9
"11292",4
"11293",5
"11294",2
"11295",7
"11296",2
"11297",2
"11298",2
"11299",3
"11300",7
"11301",6
"11302",10
"11303",3
"11304",2
"11305",6
"11306",7
"11307",4
"11308",6
"11309",5
"11310",5
"11311",2
"11312",3
"11313",4
"11314",3
"11315",2
"11316",6
"11317",3
"11318",2
"11319",0
"11320",5
"11321",2
"11322",4
"11323",1
"11324",2
"11325",1
"11326",1
"11327",0
"11328",2
"11329",0
"11330",1
"11331",0
"11332",1
"11333",1
"11334",0
"11335",1
"11336",0
"11337",1
"11338",2
"11339",0
"11340",1
"11341",0
"11342",1
"11343",1
"11344",1
"11345",0
"11346",0
"11347",1
"11348",2
"11349",2
"11350",6
"11351",3
"11352",2
"11353",5
"11354",0
"11355",8
"11356",6
"11357",4
"11358",8
"11359",7
"11360",1
"11361",2
"11362",1
"11363",3
"11364",6
"11365",7
"11366",1
"11367",4
"11368",4
"11369",4
"11370",5
"11371",5
"11372",5
"11373",4
"11374",1
"11375",2
"11376",4
"11377",6
"11378",4
"11379",0
"11380",3
"11381",3
"11382",5
"11383",4
"11384",3
"11385",0
"11386",6
"11387",2
"11388",1
"11389",1
"11390",1
"11391",0
"11392",1
"11393",3
"11394",0
"11395",1
"11396",1
"11397",0
"11398",0
"11399",1
"11400",0
"11401",0
"11402",0
"11403",1
"11404",1
"11405",1
"11406",1
"11407",1
"11408",0
"11409",4
"11410",12
"11411",3
"11412",6
"11413",3
"11414",4
"11415",4
"11416",5
"11417",1
"11418",4
"11419",6
"11420",1
"11421",1
"11422",2
"11423",5
"11424",2
"11425",3
"11426",7
"11427",2
"11428",3
"11429",3
"11430",5
"11431",1
"11432",4
"11433",0
"11434",1
"11435",1
"11436",9
"11437",1
"11438",1
"11439",0
"11440",1
"11441",2
"11442",4
"11443",6
"11444",2
"11445",6
"11446",1
"11447",2
"11448",0
"11449",0
"11450",1
"11451",0
"11452",1
"11453",1
"11454",1
"11455",0
"11456",0
"11457",0
"11458",1
"11459",1
"11460",1
"11461",0
"11462",0
"11463",0
"11464",0
"11465",2
"11466",5
"11467",2
"11468",3
"11469",3
"11470",2
"11471",4
"11472",3
"11473",5
"11474",1
"11475",2
"11476",1
"11477",1
"11478",1
"11479",2
"11480",3
"11481",3
"11482",4
"11483",3
"11484",5
"11485",5
"11486",5
"11487",1
"11488",2
"11489",1
"11490",2
"11491",0
"11492",3
"11493",2
"11494",1
"11495",2
"11496",2
"11497",2
"11498",2
"11499",1
"11500",1
"11501",1
"11502",0
"11503",1
"11504",1
"11505",0
"11506",0
"11507",2
"11508",2
"11509",0
"11510",1
"11511",1
"11512",0
"11513",3
"11514",0
"11515",0
"11516",1
"11517",1
"11518",2
"11519",1
"11520",1
"11521",0
"11522",0
"11523",0
"11524",1
"11525",0
"11526",1
"11527",1
"11528",1
"11529",2
"11530",8
"11531",4
"11532",3
"11533",3
"11534",9
"11535",2
"11536",2
"11537",1
"11538",1
"11539",1
"11540",2
"11541",5
"11542",2
"11543",2
"11544",3
"11545",2
"11546",0
"11547",1
"11548",2
"11549",1
"11550",0
"11551",2
"11552",4
"11553",0
"11554",2
"11555",3
"11556",0
"11557",1
"11558",3
"11559",1
"11560",2
"11561",1
"11562",2
"11563",1
"11564",2
"11565",0
"11566",0
"11567",3
"11568",1
"11569",1
"11570",0
"11571",0
"11572",0
"11573",0
"11574",1
"11575",1
"11576",1
"11577",1
"11578",0
"11579",0
"11580",1
"11581",1
"11582",0
"11583",1
"11584",1
"11585",1
"11586",0
"11587",0
"11588",1
"11589",2
"11590",1
"11591",0
"11592",4
"11593",5
"11594",1
"11595",0
"11596",2
"11597",1
"11598",1
"11599",1
"11600",0
"11601",1
"11602",3
"11603",2
"11604",3
"11605",2
"11606",2
"11607",3
"11608",1
"11609",1
"11610",1
"11611",2
"11612",1
"11613",1
"11614",1
"11615",2
"11616",1
"11617",3
"11618",1
"11619",1
"11620",1
"11621",3
"11622",1
"11623",1
"11624",1
"11625",1
"11626",0
"11627",2
"11628",1
"11629",0
"11630",3
"11631",1
"11632",2
"11633",0
"11634",3
"11635",1
"11636",2
"11637",0
"11638",0
"11639",0
"11640",0
"11641",2
"11642",0
"11643",3
"11644",0
"11645",0
"11646",1
"11647",0
"11648",1
"11649",1
"11650",1
"11651",1
"11652",1
"11653",1
"11654",2
"11655",2
"11656",1
"11657",0
"11658",1
"11659",1
"11660",1
"11661",1
"11662",1
"11663",3
"11664",4
"11665",1
"11666",1
"11667",0
"11668",1
"11669",0
"11670",1
"11671",1
"11672",4
"11673",1
"11674",0
"11675",3
"11676",1
"11677",1
"11678",0
"11679",4
"11680",0
"11681",1
"11682",0
"11683",3
"11684",3
"11685",1
"11686",1
"11687",1
"11688",1
"11689",1
"11690",0
"11691",0
"11692",2
"11693",1
"11694",0
"11695",2
"11696",0
"11697",1
"11698",0
"11699",1
"11700",1
"11701",1
"11702",1
"11703",2
"11704",4
"11705",1
"11706",2
"11707",2
"11708",1
"11709",2
"11710",1
"11711",1
"11712",1
"11713",3
"11714",1
"11715",1
"11716",1
"11717",0
"11718",2
"11719",2
"11720",1
"11721",2
"11722",0
"11723",0
"11724",0
"11725",1
"11726",0
"11727",0
"11728",1
"11729",1
"11730",1
"11731",2
"11732",1
"11733",1
"11734",1
"11735",0
"11736",1
"11737",1
"11738",3
"11739",1
"11740",1
"11741",1
"11742",2
"11743",1
"11744",3
"11745",1
"11746",1
"11747",0
"11748",1
"11749",1
"11750",1
"11751",1
"11752",2
"11753",1
"11754",0
"11755",1
"11756",3
"11757",0
"11758",0
"11759",3
"11760",3
"11761",1
"11762",1
"11763",0
"11764",2
"11765",0
"11766",0
"11767",3
"11768",2
"11769",2
"11770",0
"11771",5
"11772",3
"11773",4
"11774",0
"11775",1
"11776",1
"11777",1
"11778",1
"11779",0
"11780",0
"11781",2
"11782",4
"11783",4
"11784",0
"11785",3
"11786",3
"11787",5
"11788",2
"11789",0
"11790",2
"11791",6
"11792",1
"11793",1
"11794",1
"11795",1
"11796",0
"11797",1
"11798",3
"11799",3
"11800",0
"11801",1
"11802",0
"11803",1
"11804",1
"11805",0
"11806",1
"11807",2
"11808",3
"11809",2
"11810",2
"11811",1
"11812",0
"11813",0
"11814",0
"11815",0
"11816",0
"11817",0
"11818",2
"11819",2
"11820",0
"11821",5
"11822",1
"11823",1
"11824",1
"11825",2
"11826",1
"11827",4
"11828",2
"11829",0
"11830",3
"11831",0
"11832",5
"11833",3
"11834",4
"11835",0
"11836",2
"11837",0
"11838",1
"11839",1
"11840",2
"11841",5
"11842",2
"11843",8
"11844",6
"11845",5
"11846",6
"11847",1
"11848",1
"11849",4
"11850",2
"11851",2
"11852",1
"11853",0
"11854",7
"11855",0
"11856",5
"11857",5
"11858",3
"11859",7
"11860",4
"11861",4
"11862",1
"11863",1
"11864",5
"11865",4
"11866",0
"11867",0
"11868",1
"11869",0
"11870",1
"11871",1
"11872",1
"11873",0
"11874",0
"11875",1
"11876",3
"11877",3
"11878",0
"11879",1
"11880",0
"11881",0
"11882",0
"11883",1
"11884",1
"11885",1
"11886",0
"11887",0
"11888",1
"11889",1
"11890",1
"11891",1
"11892",0
"11893",1
"11894",0
"11895",0
"11896",1
"11897",1
"11898",2
"11899",1
"11900",0
"11901",3
"11902",3
"11903",2
"11904",1
"11905",0
"11906",2
"11907",4
"11908",1
"11909",1
"11910",2
"11911",6
"11912",6
"11913",4
"11914",3
"11915",7
"11916",1
"11917",4
"11918",1
"11919",3
"11920",1
"11921",0
"11922",0
"11923",6
"11924",5
"11925",7
"11926",10
"11927",4
"11928",2
"11929",3
"11930",3
"11931",7
"11932",2
"11933",0
"11934",3
"11935",3
"11936",11
"11937",5
"11938",8
"11939",8
"11940",8
"11941",3
"11942",5
"11943",5
"11944",2
"11945",0
"11946",8
"11947",2
"11948",1
"11949",1
"11950",5
"11951",3
"11952",1
"11953",1
"11954",2
"11955",0
"11956",2
"11957",3
"11958",1
"11959",1
"11960",0
"11961",0
"11962",1
"11963",1
"11964",1
"11965",1
"11966",1
"11967",0
"11968",1
"11969",0
"11970",0
"11971",0
"11972",3
"11973",1
"11974",1
"11975",0
"11976",2
"11977",1
"11978",0
"11979",1
"11980",0
"11981",1
"11982",0
"11983",1
"11984",1
"11985",1
"11986",0
"11987",0
"11988",1
"11989",3
"11990",2
"11991",0
"11992",2
"11993",4
"11994",1
"11995",0
"11996",1
"11997",1
"11998",1
"11999",2
"12000",3
"12001",1
"12002",2
"12003",2
"12004",3
"12005",0
"12006",1
"12007",0
"12008",2
"12009",15
"12010",9
"12011",7
"12012",2
"12013",2
"12014",6
"12015",2
"12016",4
"12017",1
"12018",1
"12019",2
"12020",5
"12021",7
"12022",5
"12023",4
"12024",2
"12025",5
"12026",3
"12027",6
"12028",1
"12029",0
"12030",3
"12031",2
"12032",2
"12033",4
"12034",2
"12035",0
"12036",5
"12037",2
"12038",3
"12039",1
"12040",1
"12041",2
"12042",1
"12043",0
"12044",1
"12045",1
"12046",1
"12047",3
"12048",3
"12049",0
"12050",1
"12051",0
"12052",1
"12053",1
"12054",2
"12055",1
"12056",1
"12057",1
"12058",1
"12059",2
"12060",1
"12061",1
"12062",1
"12063",1
"12064",1
"12065",1
"12066",0
"12067",1
"12068",0
"12069",1
"12070",1
"12071",1
"12072",1
"12073",1
"12074",1
"12075",0
"12076",0
"12077",2
"12078",0
"12079",1
"12080",1
"12081",0
"12082",1
"12083",1
"12084",1
"12085",2
"12086",0
"12087",1
"12088",4
"12089",1
"12090",0
"12091",2
"12092",4
"12093",4
"12094",2
"12095",1
"12096",0
"12097",1
"12098",3
"12099",6
"12100",7
"12101",2
"12102",3
"12103",2
"12104",3
"12105",1
"12106",0
"12107",4
"12108",4
"12109",3
"12110",1
"12111",1
"12112",0
"12113",1
"12114",1
"12115",0
"12116",0
"12117",4
"12118",2
"12119",2
"12120",4
"12121",1
"12122",1
"12123",0
"12124",1
"12125",1
"12126",1
"12127",1
"12128",2
"12129",1
"12130",0
"12131",1
"12132",0
"12133",3
"12134",5
"12135",2
"12136",1
"12137",2
"12138",2
"12139",2
"12140",0
"12141",0
"12142",0
"12143",0
"12144",0
"12145",1
"12146",1
"12147",1
"12148",1
"12149",1
"12150",0
"12151",1
"12152",1
"12153",0
"12154",1
"12155",1
"12156",1
"12157",1
"12158",1
"12159",1
"12160",0
"12161",0
"12162",0
"12163",0
"12164",1
"12165",2
"12166",0
"12167",1
"12168",1
"12169",0
"12170",0
"12171",1
"12172",4
"12173",3
"12174",1
"12175",1
"12176",0
"12177",0
"12178",3
"12179",1
"12180",1
"12181",1
"12182",1
"12183",0
"12184",5
"12185",3
"12186",1
"12187",0
"12188",3
"12189",1
"12190",2
"12191",4
"12192",6
"12193",4
"12194",2
"12195",0
"12196",1
"12197",2
"12198",0
"12199",6
"12200",3
"12201",2
"12202",3
"12203",3
"12204",0
"12205",1
"12206",1
"12207",0
"12208",3
"12209",3
"12210",0
"12211",0
"12212",1
"12213",2
"12214",1
"12215",1
"12216",1
"12217",1
"12218",2
"12219",0
"12220",3
"12221",0
"12222",1
"12223",1
"12224",1
"12225",2
"12226",1
"12227",0
"12228",1
"12229",2
"12230",0
"12231",1
"12232",0
"12233",2
"12234",1
"12235",2
"12236",1
"12237",1
"12238",1
"12239",0
"12240",0
"12241",1
"12242",0
"12243",1
"12244",0
"12245",0
"12246",1
"12247",1
"12248",1
"12249",1
"12250",0
"12251",1
"12252",0
"12253",2
"12254",1
"12255",0
"12256",1
"12257",1
"12258",1
"12259",0
"12260",0
"12261",0
"12262",2
"12263",1
"12264",1
"12265",1
"12266",1
"12267",0
"12268",1
"12269",1
"12270",1
"12271",0
"12272",2
"12273",1
"12274",1
"12275",0
"12276",1
"12277",2
"12278",1
"12279",0
"12280",0
"12281",1
"12282",0
"12283",0
"12284",0
"12285",1
"12286",0
"12287",0
"12288",0
"12289",0
"12290",0
"12291",1
"12292",0
"12293",1
"12294",0
"12295",0
"12296",1
"12297",0
"12298",0
"12299",0
"12300",0
"12301",1
"12302",0
"12303",1
"12304",0
"12305",1
"12306",1
"12307",1
"12308",1
"12309",0
"12310",2
"12311",0
"12312",0
"12313",1
"12314",2
"12315",2
"12316",0
"12317",1
"12318",0
"12319",1
"12320",0
"12321",1
"12322",0
"12323",1
"12324",1
"12325",1
"12326",1
"12327",1
"12328",1
"12329",1
"12330",0
"12331",1
"12332",1
"12333",1
"12334",0
"12335",1
"12336",2
"12337",1
"12338",1
"12339",0
"12340",1
"12341",2
"12342",2
"12343",0
"12344",0
"12345",1
"12346",1
"12347",1
"12348",4
"12349",2
"12350",2
"12351",0
"12352",1
"12353",0
"12354",0
"12355",0
"12356",2
"12357",0
"12358",1
"12359",1
"12360",0
"12361",1
"12362",1
"12363",0
"12364",1
"12365",1
"12366",1
"12367",1
"12368",0
"12369",1
"12370",0
"12371",1
"12372",1
"12373",1
"12374",1
"12375",1
"12376",1
"12377",0
"12378",3
"12379",2
"12380",1
"12381",1
"12382",0
"12383",1
"12384",0
"12385",1
"12386",1
"12387",1
"12388",0
"12389",1
"12390",1
"12391",0
"12392",0
"12393",0
"12394",1
"12395",0
"12396",1
"12397",0
"12398",3
"12399",1
"12400",1
"12401",1
"12402",2
"12403",1
"12404",0
"12405",1
"12406",0
"12407",1
"12408",4
"12409",2
"12410",2
"12411",3
"12412",1
"12413",0
"12414",0
"12415",1
"12416",0
"12417",1
"12418",1
"12419",0
"12420",0
"12421",2
"12422",0
"12423",1
"12424",2
"12425",0
"12426",1
"12427",0
"12428",1
"12429",0
"12430",0
"12431",1
"12432",1
"12433",0
"12434",0
"12435",1
"12436",1
"12437",0
"12438",2
"12439",1
"12440",0
"12441",1
"12442",0
"12443",1
"12444",3
"12445",1
"12446",1
"12447",1
"12448",0
"12449",1
"12450",1
"12451",0
"12452",4
"12453",5
"12454",1
"12455",0
"12456",5
"12457",1
"12458",3
"12459",3
"12460",0
"12461",1
"12462",1
"12463",0
"12464",2
"12465",0
"12466",1
"12467",0
"12468",1
"12469",1
"12470",1
"12471",4
"12472",3
"12473",1
"12474",1
"12475",0
"12476",0
"12477",0
"12478",0
"12479",1
"12480",1
"12481",2
"12482",1
"12483",0
"12484",3
"12485",4
"12486",1
"12487",1
"12488",0
"12489",1
"12490",0
"12491",1
"12492",1
"12493",1
"12494",0
"12495",1
"12496",0
"12497",1
"12498",1
"12499",1
"12500",0
"12501",1
"12502",1
"12503",2
"12504",0
"12505",0
"12506",1
"12507",1
"12508",0
"12509",1
"12510",1
"12511",6
"12512",11
"12513",3
"12514",6
"12515",4
"12516",5
"12517",5
"12518",4
"12519",3
"12520",8
"12521",5
"12522",0
"12523",0
"12524",2
"12525",2
"12526",10
"12527",5
"12528",4
"12529",3
"12530",4
"12531",7
"12532",9
"12533",8
"12534",3
"12535",2
"12536",0
"12537",3
"12538",5
"12539",1
"12540",3
"12541",8
"12542",2
"12543",6
"12544",0
"12545",5
"12546",5
"12547",5
"12548",2
"12549",4
"12550",4
"12551",0
"12552",1
"12553",0
"12554",1
"12555",2
