"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"1",-0.000514393092348722,0.000555882817407648,0.31323784477691,0.000281067661987789,-0.291062460032601
"2",-0.0007643087703474,0.000532753695341112,0.31288356419429,0.000170615693276679,-0.291059428896014
"3",-0.000231388664238529,0.000218687191222594,0.3131542816009,-6.97144475284703e-06,-0.29099010165247
"4",-0.00226754463744918,0.000751881416740126,0.312546058741751,0.000279916169951701,-0.291083916820374
"5",0.00208709643598225,-0.000998514487114994,0.316248690190963,-0.00089201755682933,-0.291154201017724
"6",-0.000421098526240887,-0.000176139509978702,0.31379092973211,-0.000523254545549493,-0.291142877284995
"7",0.000974667006825321,-0.000225236416099062,0.315984037731608,-0.000446525047390329,-0.291101130071654
"8",-0.000812914599911069,0.000420672434221927,0.313942402589445,2.98864022638604e-05,-0.29106842169889
"9",-0.00139832681557001,0.000590178639679518,0.311532457330876,0.000188950322239803,-0.291121821384453
"10",-0.000145322827870821,-9.53627969996394e-05,0.312516203483086,-0.000151550881844901,-0.29108221309081
"11",-0.000507688184751749,-0.000106794181873634,0.315371508247487,-0.000446535374623462,-0.291064137649114
"12",0.00022835777872466,-9.69972600390269e-05,0.315367634128947,-0.000443942670489198,-0.291062881376882
"13",0.00112531710064456,-0.0005436035248178,0.314705758502457,-0.000489193837882666,-0.29110455355002
"14",0.00193064839604594,-0.00101574138420503,0.317480556699599,-0.00110248924097185,-0.291107347781589
"15",-0.00028948329710997,0.000465704751182082,0.31398581215222,0.00010214593738738,-0.291086726421621
"16",0.00112528650168904,-0.000117487975324451,0.314512864432158,-0.000252120795554801,-0.291179497903515
"17",0.000518236674152327,-0.000526468925734222,0.31524543027478,-0.000534846514548447,-0.291118700344569
"18",-0.000516403197904144,9.36935481614055e-05,0.314673607500475,-0.000396379607563997,-0.291050531828137
"19",0.000721591715438438,-0.000413788871774197,0.315055241690711,-0.000566899416382023,-0.291082961846712
"20",0.00179088368780977,-0.000636063027156201,0.316534608264332,-0.000689383095988956,-0.291089695996633
"21",0.000394948126864774,0.000104610183774957,0.314742079726478,-0.000192636535436622,-0.291057611215273
"22",-0.00116217588430717,0.000451448468255688,0.313825380759401,-1.16147774248392e-05,-0.291120329669279
"23",0.000363247649319545,0.000167267146927665,0.313991523749889,-0.000158780405873226,-0.291071676706122
"24",-0.000426893270924634,0.000252306084443943,0.313976759839697,-4.68113076760014e-05,-0.291157835301454
"25",-0.00181673126450863,0.000644291303951578,0.311842433726812,0.000179999339687039,-0.291108897448646
"26",0.000596305463009774,-0.000394483816334158,0.315017436052311,-0.000639428543956784,-0.291100527600593
"27",0.000233707199525917,-5.33340190557658e-06,0.313962340393346,-0.000183188314640851,-0.291189822954934
"28",-0.000437453824833877,0.000114870071237557,0.314193248390309,-0.000251872831255348,-0.291093313422425
"29",-0.000848146532521196,0.000845489667660484,0.312486781458387,0.000436655044926053,-0.29104293532316
"30",0.00261761773495099,-0.00120931201246127,0.319877841028939,-0.0013255904675484,-0.29112278187223
"31",0.000436727262269029,-0.000330902036683592,0.31574225409618,-0.000637990882967597,-0.291173122573804
"32",0.00089553034838176,-0.000694323039676277,0.315562854592169,-0.000759464875820764,-0.291190823376131
"33",0.00117333147656905,-0.000538582933407972,0.315007776833563,-0.000566167697188553,-0.291100087644402
"34",-0.000612990102373666,7.52342379743806e-05,0.313559106858752,-0.000252399616017756,-0.291150365683453
"35",-0.00169218382059487,0.000702511704426658,0.312716777477898,0.000238758169384014,-0.291041471361862
"36",0.000804104684188579,-0.000428581696773684,0.31481950746128,-0.00058106298337105,-0.291081437950527
"37",0.000262459282355722,-0.000694146592323869,0.317023911583425,-0.000887086149260666,-0.291113662979914
