"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"18009",4.49137661098298e-07,0.019999958311216,9.44494888950994e-08,-5.12716834836894e-08,1.14403388462405e-08
"18010",2.55689179440914e-07,0.0200000319788487,1.2882757260278e-07,1.58037362842442e-08,3.00737841449815e-08
"18011",3.75847202432026e-07,0.0199997977631648,-2.99365321102322e-07,-2.14845109177853e-08,2.62435372664019e-09
"18012",2.82982733270978e-07,0.019999835822942,1.38735174185329e-07,-3.05198315649103e-08,-1.19062810102057e-09
"18013",2.39060852561089e-07,0.0200003633243853,-1.32400628329921e-06,4.12569845448782e-07,1.15062373958096e-08
"18014",4.72111831088805e-07,0.0199998311480531,-1.92116926112828e-07,-6.67759702217074e-08,-5.34982845555508e-08
"18015",8.50110656315375e-07,0.0199996192532485,3.66153259176379e-07,-1.79226386157662e-07,-3.15232701227207e-08
"18016",-8.90492894164543e-07,0.020000209247418,-5.24956195717179e-07,1.18998851302148e-07,-6.43616075395843e-08
"18017",-5.08213886311112e-07,0.020000089989891,-2.15398196945249e-07,3.77651221517338e-08,2.5019616535628e-08
"18018",-3.21366955885631e-08,0.0199998632595775,4.45234709824668e-07,-6.93385419530079e-08,3.82085039018965e-08
"18019",1.54826094747466e-07,0.0200001941535807,-4.20253816402987e-07,1.82730403992555e-07,-5.55559510169892e-08
"18020",2.01355531323041e-07,0.019999755185236,9.01149514912931e-07,-2.66099960062986e-07,6.32789266660027e-08
"18021",3.75951779319962e-07,0.019999989617243,-3.48077903251816e-07,8.45293065327768e-08,-1.78548353526249e-08
"18022",-1.97020456546722e-06,0.0200007215879942,-1.45635059715301e-06,4.91218385679762e-07,1.44557189053151e-08
"18023",-1.19670386169655e-06,0.0200006389565091,-1.5746967940808e-06,4.03714567730295e-07,-4.77887831807462e-08
"18024",-1.25131759873083e-08,0.0200001134890269,-5.29440671381146e-07,1.8311568661467e-07,-1.6966436728049e-08
"18025",-8.04297343886676e-07,0.0200003927222504,-4.85211691745891e-07,2.32088217156522e-07,7.07346745593677e-08
"18026",-3.32833162829645e-07,0.0200000954791977,-7.92247271548739e-07,1.02939758383379e-07,-3.01968175044961e-08
"18027",4.29403865934933e-07,0.0199998353026433,-7.70674582296389e-07,-2.33003336102772e-08,-8.84096553018821e-08
"18028",3.49992507308427e-07,0.0199997971762497,2.41368982172147e-07,-9.5755930827436e-08,-2.83422934350119e-08
"18029",3.4395335260985e-07,0.0199999705436557,-2.75934742506958e-08,2.878937965402e-08,-2.8880860124384e-08
"18030",-8.07751153597987e-07,0.020000396651709,-1.05663858180497e-06,2.63917225301312e-07,-1.45324141316874e-08
"18031",7.12291029286958e-07,0.0199996949338979,9.03458227269439e-07,-1.99326800320771e-07,-1.54262365353556e-09
"18032",3.20723169251738e-07,0.0200001011149997,-7.88302328499087e-08,3.79026260196096e-08,-7.43932555145576e-08
"18033",-4.47222150496164e-07,0.0200000439099739,-1.04828525033271e-06,1.20827021662739e-07,2.64839465577177e-09
"18034",9.79778072797671e-07,0.0199996747788449,1.86393151003779e-06,-3.65293289180117e-07,-5.24763588596979e-09
"18035",-7.06783580414102e-07,0.020000497215367,-1.27902281779264e-06,4.30465019079271e-07,1.11511257464131e-08
"18036",7.20359633277788e-07,0.0199997557685012,6.44452414755353e-07,-1.12331890996837e-07,-3.22222022208471e-08
"18037",1.25137016952104e-06,0.0199995877381589,9.11514467008851e-07,-2.80736014073208e-07,-7.77655335308049e-08
"18038",-2.47120313700434e-07,0.0200001025889368,-4.62506464654818e-07,1.93493247512615e-08,4.19122018136361e-08
"18039",8.26644097319625e-08,0.0199999116658217,-2.08656802029136e-07,-9.9250259663664e-08,-8.49491798567901e-09
"18040",-2.34349171184557e-06,0.0200011703695572,-2.74087948083085e-06,8.15046325022189e-07,2.41264975668628e-08
"18041",1.08521595653322e-06,0.0199994086427119,1.50520779358131e-06,-3.81313819646098e-07,2.94997475961906e-08
"18042",5.18454752055193e-07,0.0199996849973436,7.05235803841372e-07,-2.25280994946652e-07,1.95625093789926e-08
"18043",1.097304018855e-06,0.0199995687460466,1.01770303403842e-06,-2.91578285219417e-07,-3.15999175542973e-08
"18044",1.05771257413405e-06,0.0199995809657213,1.23063189951643e-06,-3.25496127700505e-07,-4.72953886959421e-09
"18045",5.7982582655445e-07,0.0199998906294169,3.68520770399871e-07,-7.04732208439396e-08,-1.70989151509701e-08
"18046",-1.1087655659499e-06,0.0200004671476183,-1.48666123372281e-06,3.40498393661796e-07,3.88789742113467e-09
"18047",8.51646106793359e-07,0.0199997603114495,1.08142885375374e-06,-1.81996575153029e-07,1.66600730971716e-08
"18048",1.38555528240735e-06,0.019999260501965,2.14006571870491e-06,-5.30045775191322e-07,-1.12716784089556e-08
"18049",8.88318401876241e-07,0.0199994273274722,1.53049754020854e-06,-5.01672173469381e-07,2.6535954536893e-09
"18050",-6.24242305010429e-07,0.0200001639121866,-2.39791974376836e-07,1.4395590672175e-07,6.45237850471141e-08
"18051",5.05533089869487e-07,0.0199996855354266,4.75454631289839e-07,-1.70946523080877e-07,-1.43269848408287e-08
"18052",9.38979486708058e-08,0.0200000034095666,-4.97953849356218e-07,2.42180438204381e-08,-2.85898004265017e-08
"18053",-3.76284329049983e-07,0.0200003298672734,-6.14064014093671e-07,1.98784337926561e-07,5.24292053987794e-08
"18054",-4.13889981402535e-07,0.0200001401359361,-4.3767070216628e-07,7.60277312189986e-08,-8.5642122857174e-09
"18055",4.02631488733676e-08,0.0200002385450322,-8.44437714584909e-07,2.51868336295504e-07,5.22433236751948e-08
"18056",9.76970196260507e-08,0.0200000821794165,-4.20626801271118e-08,-1.36202044541592e-08,-1.9884101885885e-08
"18057",-1.78088830392771e-06,0.0200007315181033,-2.19096426897822e-06,4.91802968744142e-07,-1.46189601014693e-08
"18058",-9.97443539781986e-07,0.0200004853738273,-1.26788370164186e-06,2.95167275680774e-07,-1.92335033614519e-08
"18059",-1.95783741589229e-07,0.0200001759020099,-9.37948198610005e-07,1.46677315113202e-07,-1.47988378659821e-08
"18060",3.86815637387155e-07,0.019999716691419,7.63246931432155e-07,-1.65777189354135e-07,7.64267614064658e-09
"18061",-5.73804834885348e-07,0.0200005822754156,-1.3656119909296e-06,4.81827100855451e-07,2.83912473391353e-08
"18062",2.40743130196983e-07,0.0199999863228006,-1.17206819342922e-07,3.81305347947984e-08,-7.43742557164065e-09
"18063",-1.00141855936407e-06,0.0200003983677805,-9.34774145202964e-07,2.90794635388359e-07,1.65729086119923e-08
"18064",2.25123286528993e-07,0.0200000432521728,3.17073254517307e-07,-2.13475874148824e-09,-2.04202606577994e-08
"18065",1.17709237820766e-06,0.0199989633258013,3.16569627802681e-06,-8.3008599109376e-07,-1.99712862846801e-08
"18066",5.16123721160578e-07,0.0199994683826468,1.69087121647893e-06,-4.79320334070092e-07,4.12435129548324e-08
"18067",-1.84505790494723e-07,0.019999930391888,5.07196140184217e-07,-6.39409944240964e-08,3.95064673165245e-08
"18068",4.03774888592109e-07,0.0199996938913373,6.08744109063839e-07,-2.29716139024899e-07,7.36802385155112e-09
"18069",-1.0706664878087e-06,0.0200005142093491,-1.6110674786569e-06,4.05040015988527e-07,-5.79291437876272e-09
"18070",1.51994700350638e-07,0.020000150242058,-3.64616033157655e-07,1.17324514203041e-07,4.99131033328676e-08
"18071",4.68714919885839e-07,0.0199998000560587,1.36173742105293e-07,-3.63041141191854e-08,-4.73264005340361e-09
"18072",2.86625484988738e-07,0.0200002041337821,-1.20420602823212e-06,2.10118733113698e-07,2.71937357493045e-08
"18073",1.33770109751535e-07,0.0200000124096521,1.79115648359109e-07,-3.65482933655739e-08,5.064566461779e-08
"18074",-2.85944012702952e-08,0.0200000974708476,-3.80891500422361e-07,1.11691100921221e-07,4.23255851964749e-08
"18075",8.853231871838e-08,0.019999965687483,-7.11917436785933e-07,4.73631750611246e-08,-2.32772577650223e-08
"18076",2.31242528345603e-07,0.0199999473032564,6.6917492649545e-08,-3.56305633817192e-09,-4.18009481184005e-08
"18077",-1.27154671714325e-07,0.0199999508388332,9.8536220387102e-07,-1.1745528014167e-07,2.96251298401934e-08
"18078",5.07410344664482e-07,0.0199996508245638,1.27475907096252e-06,-2.33861039849351e-07,-4.1511186108172e-08
"18079",-3.59536512399955e-07,0.0200002383414942,-8.01835861943668e-07,2.31958297877527e-07,3.44214170597914e-08
"18080",7.85964384282952e-08,0.0199999933100369,5.86594376895539e-08,-3.22878166832237e-09,5.07843337363322e-08
"18081",-5.42782751886707e-07,0.0200001818482212,-8.95596632487916e-07,1.76806885803203e-07,8.78070673734285e-09
"18082",-8.63825843429205e-07,0.0200005766894792,-2.13810043167789e-06,5.43970042547539e-07,9.33223555780829e-09
"18083",3.93590023574141e-07,0.0199995921853939,5.16425508590232e-07,-2.43472127558272e-07,4.88593042182021e-09
"18084",2.42623933411123e-07,0.019999564750543,1.85257874703242e-06,-4.53831777797349e-07,-4.79639292421409e-08
"18085",-6.17118513111448e-07,0.0200001561761446,-4.39945095435037e-07,1.05070942811318e-09,-3.1527201791292e-08
"18086",4.62003135106508e-07,0.0199996375339071,1.04489228158472e-06,-2.99784358108969e-07,-4.03911836563503e-08
"18087",4.3288153086366e-09,0.0199999209210879,7.23112899891678e-08,-1.23272283880265e-07,5.62242798226049e-09
"18088",-7.43750164471417e-07,0.0200001652366171,-7.43475386370683e-07,1.13419890657696e-07,2.5906480206003e-08
"18089",1.49987775404936e-06,0.0199991035580461,2.43102311347007e-06,-6.66406956717171e-07,3.18400441920978e-09
"18090",7.21276867023331e-07,0.0199996466904701,6.28375539814367e-07,-2.57696381597032e-07,3.45474356069455e-08
"18091",-2.50528640728696e-07,0.0200002014033913,-3.78653277341199e-07,2.5099750260226e-07,-1.36585429143401e-08
"18092",-1.3813491267063e-07,0.0200000576887144,-3.21916734347831e-07,2.33417952572327e-08,-3.56825108515319e-08
"18093",5.08864001101873e-07,0.0199997663702818,7.84655662608504e-07,-1.37636714200546e-07,6.81663295406216e-09
"18094",-8.11482646125954e-07,0.0200004209598184,-1.38571009989051e-06,3.7710548720749e-07,-3.68911344212451e-08
"18095",1.93999649400138e-08,0.0199999859603365,-3.76520251722206e-07,-2.28552405698431e-09,-2.00035918657894e-08
"18096",1.30082867148899e-06,0.0199991502494342,2.29322676113786e-06,-6.91351573180499e-07,2.95878331589473e-09
"18097",-1.55847708124482e-07,0.0199998352121261,-2.23815215698415e-07,-1.13872066807594e-07,8.97496584068963e-09
"18098",-3.64964172856538e-07,0.0200003294197286,-1.0116269618037e-06,3.1027903505865e-07,3.5847573318784e-10
"18099",5.40069571639835e-08,0.0200000946067559,-2.95103535624508e-08,1.1505123604768e-07,-7.64293657424558e-08
"18100",-4.92758932161185e-07,0.0200003132367348,-7.55477450217167e-07,1.72262392182452e-07,3.69200407220177e-08
"18101",-1.95964101010462e-07,0.0200001290565741,-4.90573754169898e-07,5.49024818619086e-08,-2.51605650398919e-08
"18102",2.96864758033957e-07,0.0199998261572531,-5.3142155804829e-07,-6.72538953196877e-08,8.26061972175151e-08
"18103",-2.42785595376369e-06,0.0200009440492456,-2.60333759083106e-06,6.6658393749009e-07,3.50923827348862e-10
"18104",1.40397351393273e-06,0.0199994597713486,2.33755223825017e-06,-4.28036711416491e-07,5.02973024476356e-08
"18105",3.32064470928371e-07,0.0199997242144505,1.02308984249764e-06,-1.91697504920246e-07,2.86591805253932e-08
"18106",-1.56743799289404e-06,0.0200007310555073,-2.04254562869567e-06,5.76628243178401e-07,9.61195573828472e-09
"18107",2.69538466489299e-07,0.0200000408084477,-8.82919081231149e-07,1.47922251344551e-07,-6.3960298189172e-08
"18108",3.8387558950055e-07,0.0199997293918336,7.04037918355035e-07,-2.47094409135519e-07,-7.08011871052759e-08
"18109",1.21707435206569e-06,0.0199992776292368,2.19551194261153e-06,-6.26337102651117e-07,-4.65916071415421e-08
"18110",4.08857517708781e-07,0.0199999318204981,7.85339176382741e-07,-5.14411956848209e-08,-9.6005393128829e-09
"18111",-8.197423026332e-07,0.0200002390887058,-8.12354399001099e-07,2.24284214023627e-07,-5.16249187419252e-09
"18112",2.7662699157026e-07,0.0199999900948309,2.43571332167389e-07,1.21848336355721e-08,-4.5534346360145e-08
"18113",7.07702041642622e-07,0.0199996755901479,1.025145776294e-06,-3.01244898174712e-07,5.21871580583558e-08
"18114",1.34626256357823e-06,0.0199990799837446,1.48750729331771e-06,-6.69055208223806e-07,5.21000778402061e-08
"18115",3.74024188869083e-08,0.0200000791190891,-3.18715299630521e-07,3.77226820582342e-09,4.29627369479563e-08
"18116",-4.4512100870645e-07,0.0200002656130846,-1.43642097956243e-06,2.40750530515277e-07,-2.6675736773738e-09
"18117",-4.68362257595102e-07,0.0200003249219465,-4.94919149720674e-07,2.33684419727466e-07,-5.43761999563222e-08
"18118",-2.56377866607739e-08,0.0200001998858223,5.77890323204568e-07,6.50764253225915e-08,-2.75945620765624e-08
"18119",-2.84309947083133e-07,0.0200003079916602,-7.30708358063372e-07,2.45126066769257e-07,-1.84005454367763e-08
"18120",-2.04134204638384e-06,0.0200009004095961,-2.55929138248475e-06,6.35873404499938e-07,-3.91200470876483e-08
"18121",-5.87701235367542e-07,0.0200004062243069,-1.360121993923e-06,3.18436711623616e-07,7.27128056552952e-08
"18122",1.11041465557316e-06,0.0199994028409853,1.68614337463647e-06,-5.38211017963396e-07,-1.58069065304242e-09
"18123",-6.05445429020495e-07,0.0200000957570812,-3.08970809003602e-07,-2.79375236204223e-08,7.51087554197705e-09
"18124",3.24779908564691e-07,0.0199997257985755,1.80296324492852e-07,-2.08840099761867e-07,3.08377602938515e-08
"18125",-1.77412406880335e-06,0.0200008063805986,-2.11169831488489e-06,5.27077906948977e-07,-1.24777332946407e-08
"18126",5.23862172101768e-07,0.0200000022024221,-4.52779155049956e-07,5.7926863477106e-08,-1.74979890415291e-08
"18127",3.42615567328484e-08,0.0200001007228184,1.68724875413202e-07,1.08555216486011e-08,3.19146436051584e-08
"18128",5.07096425582664e-08,0.0200000495538325,2.2970846473398e-07,-1.68984742874348e-08,1.05460104128677e-08
"18129",-4.96763761384693e-07,0.0200000803457764,-3.02933042062338e-07,4.72913278068915e-08,-6.79917808352786e-08
"18130",-5.59644391724599e-07,0.0200000824036706,2.6837687762012e-07,-1.45197595428366e-07,1.11063896043673e-07
"18131",3.43341612019288e-07,0.0200000228319991,9.97864143489505e-07,-2.66149992609282e-08,-3.6743078428381e-08
"18132",4.4772607733412e-07,0.0199997680140137,-3.0868665240134e-07,-8.28944302920866e-08,5.38269416656179e-10
"18133",-1.25595999099812e-06,0.0200004163709308,-6.04623174142237e-07,2.00775959044829e-07,1.01499758959323e-08
"18134",-5.27647517789604e-08,0.019999992219972,-5.41422533685353e-07,1.09800706172547e-07,2.43116260625878e-08
"18135",-7.97709949058049e-07,0.0200000305181667,-3.85738292251097e-07,1.32529258004462e-08,-2.99453852045415e-08
"18136",-1.71929290738808e-07,0.0200000273771769,7.56718311643164e-09,-2.94195523221291e-08,6.95679504265838e-09
"18137",-2.67669719791471e-07,0.0200002599500022,-1.68001444627701e-06,2.68606411676763e-07,7.35829590568541e-08
"18138",-4.75476378206657e-07,0.0200001997888413,-1.90051531863958e-07,1.36457924827612e-07,-7.51565812037982e-08
"18139",-2.83171937069721e-07,0.0200003365244707,-1.08166498933105e-06,3.37063915637678e-07,-3.68616097924907e-08
"18140",-9.94869093451189e-07,0.0200005124180355,-7.00562360282437e-07,3.69817048474052e-07,-3.7708898021398e-09
"18141",-2.42275116552496e-07,0.0199999912248976,6.58381290961398e-08,-3.73321816340013e-08,-8.89442398413294e-09
"18142",7.0243938389949e-09,0.0200002201300285,-1.8093695947055e-06,2.92589090588666e-07,7.0335315713624e-08
"18143",1.77571700995073e-06,0.0199992196840875,2.46943332494139e-06,-5.5840562225098e-07,-1.8506389520971e-08
"18144",1.27252252178706e-06,0.0199994317163435,1.23279614875323e-06,-4.18850747957847e-07,-2.75160840059482e-08
"18145",3.73022753149365e-07,0.0199998185778722,1.77137433003079e-07,-9.21105841887658e-08,5.5798030834902e-08
"18146",1.15753807739506e-07,0.0199998880787812,1.26400965062987e-06,-1.7222332423692e-07,1.81544831586734e-08
"18147",1.06495918482267e-07,0.0199999939779467,4.13559336217641e-07,-1.50400477720837e-07,2.97934230560784e-08
"18148",5.76866137266677e-07,0.0199994271783243,1.51557712101649e-06,-4.31056771808862e-07,-5.35282009535716e-08
"18149",-6.99256116873422e-07,0.0200003289209879,-7.27984475701626e-07,1.93221178777829e-07,2.44938517487212e-09
"18150",6.03388072794157e-08,0.0199999803807737,7.16455980159294e-08,-4.89173178799697e-08,-6.67055613931869e-09
"18151",-5.57403917447502e-07,0.0200001146181297,-9.80811217202397e-08,2.82934018799151e-08,-6.74379618604241e-09
"18152",-4.45630978220432e-07,0.020000176184178,-5.65847334122653e-07,9.34411804638889e-08,-3.9501231241375e-08
"18153",1.48121378245877e-08,0.0199999234136342,5.06312532913966e-07,-1.18285220574836e-07,2.94652196692057e-08
"18154",-8.58970779856889e-07,0.0200005059229819,-4.62606781154653e-07,2.45820648135623e-07,1.35750384840621e-08
"18155",-4.64884000048742e-07,0.0200005031248205,-8.00227584359203e-07,3.49278389733603e-07,1.58827982409774e-08
"18156",-6.28593882410467e-08,0.020000282056847,-1.17714367832435e-06,3.21499846463198e-07,4.58581815385033e-08
"18157",-2.45936026869749e-07,0.0199999245238534,-4.7284301282583e-07,-2.44517256152787e-08,-1.36589674641173e-08
"18158",-2.41013738876065e-07,0.0200001156582803,-9.75362953851301e-07,1.78016794916624e-07,2.9196085522113e-08
"18159",1.06898670648561e-06,0.0199996537731316,1.49088048955392e-06,-2.92452166485251e-07,-3.92704249978726e-08
"18160",-1.61462041534014e-07,0.0200000146612836,7.00726868658686e-07,-5.34326573070992e-08,-5.32810610663155e-08
"18161",-3.80884300227504e-07,0.0199999720096553,3.74433176203235e-07,-1.60996868916713e-07,-1.18612170245609e-08
"18162",-1.06009207546749e-07,0.0199998796856921,-4.4118129199204e-07,-4.86489966253663e-08,-5.74160794557359e-09
"18163",-7.38301773300562e-07,0.0200002827761747,-1.25316859968683e-06,2.71529595829927e-07,-5.95624573358593e-08
"18164",-6.02485179620025e-07,0.0200001791840816,-5.23240855312316e-07,1.60093767829997e-07,9.95637093406468e-09
"18165",1.74885143226772e-06,0.0199992942090904,1.34625556225392e-06,-4.01126403150476e-07,-1.56340980564382e-08
"18166",-5.33840417764747e-09,0.0199996978208892,4.80980886315603e-07,-2.21321658908518e-07,3.92610899936901e-09
"18167",3.91216747606485e-07,0.0199997552065014,1.05296470333886e-06,-2.11895773061436e-07,3.70988749127205e-08
"18168",1.13562779825209e-08,0.0200000624300226,2.47208046212015e-07,4.32925217779979e-09,1.48437463583807e-08
"18169",-9.06441213820325e-08,0.0200001798842684,-6.60662459504093e-07,1.64365822980722e-07,-3.47688780383787e-10
"18170",2.44616150011401e-07,0.0199998084139357,3.38801722384647e-07,-1.32813007781708e-07,-3.61225388558002e-08
"18171",-3.62961157862712e-07,0.020000188315712,-7.41678762065854e-07,8.11260615782587e-08,-6.06232627451165e-08
"18172",7.45083409233587e-07,0.0199998006896042,4.04868920763172e-07,-1.49817275644008e-07,2.57447168759982e-08
"18173",1.00648132266128e-06,0.01999967395243,9.30421758236257e-07,-1.97180744580746e-07,2.7738171848724e-08
"18174",6.18793390131492e-07,0.0199996687294551,6.7739659895887e-07,-1.42229262201822e-07,-3.49087327631526e-08
"18175",-1.39050078541739e-06,0.0200006857874512,-2.34069090111423e-06,5.44095709506691e-07,2.74332767948341e-08
"18176",2.53120735264335e-07,0.0199997629256876,5.73466420940337e-07,-1.65976857383779e-07,2.88003714358123e-08
"18177",-4.1841920024389e-07,0.0200000868195306,5.13323662615712e-07,2.4064762847239e-08,-1.08731804863345e-08
"18178",1.24519712378693e-06,0.019999273294017,1.77187057770514e-06,-5.39492085658072e-07,1.87130275785243e-08
"18179",2.27967398483214e-07,0.0199997536006602,9.63599669399593e-07,-2.20900549399543e-07,3.1299897723249e-09
"18180",1.0306131456444e-06,0.0199994072692088,1.60465446116556e-06,-4.75016783511643e-07,7.04592036885974e-08
"18181",8.71251508422421e-07,0.0199998584693793,7.08382181645911e-07,-1.24382944209439e-07,-4.03901377549645e-08
"18182",1.05962559812796e-06,0.0199992652677526,2.05034275203723e-06,-5.34981501035959e-07,-6.88545680580024e-08
"18183",6.27894523239565e-07,0.0199995374816733,1.06175571569256e-06,-3.53438798193954e-07,-1.51193005053138e-08
"18184",-5.85092515769674e-07,0.0200000951525388,-4.94948894839896e-07,5.67178871283922e-08,2.41999906927607e-09
"18185",-1.11957817199913e-06,0.0200006332973298,-1.58703976089531e-06,4.87102220535176e-07,-7.92686887178433e-08
"18186",3.61718642963967e-07,0.0200001651937362,-8.42916640921157e-07,3.58449885264405e-07,2.42121702733074e-08
"18187",-5.07496058443162e-08,0.0199999091677333,2.95585739748871e-07,-1.11812303895383e-07,-4.16090167173124e-08
"18188",1.2245669911946e-07,0.0199997621512505,8.21167459009886e-07,-2.1082754619991e-07,1.0315547935152e-08
"18189",-1.97783231376115e-07,0.0200001956055448,-1.03305359636634e-06,1.85301671215863e-07,2.17036195634658e-08
"18190",3.66669668585787e-07,0.0199998730817102,6.12235802750085e-07,-9.91871911105656e-08,8.95138102999145e-09
"18191",1.23097993981591e-07,0.0200001725969101,1.6426669269499e-07,1.8389246286276e-07,-2.39204518366438e-08
"18192",1.46288307702024e-06,0.0199991981056622,2.42104919639971e-06,-6.55586494030562e-07,-3.25633336297931e-08
"18193",-7.76346557722651e-07,0.0200003273776576,-9.65305012829032e-07,1.91308804538887e-07,-1.57964727416624e-08
"18194",1.39886721776179e-07,0.019999929327414,-6.60053520175037e-07,2.47486463495212e-08,-4.06834796381916e-08
"18195",2.02977646812998e-07,0.0199999343614404,2.88771301584522e-07,-4.72373522870022e-08,4.81027795172106e-08
"18196",6.91975068959236e-07,0.0199997825825489,5.04840110636307e-07,-1.90475029225167e-07,-4.66168699181527e-08
"18197",1.62142524176054e-07,0.019999920204106,8.71001937809267e-07,-1.03269081312161e-07,6.5723035800081e-08
"18198",1.08875729039286e-06,0.0199995255896455,1.64034431355431e-06,-3.81931574712024e-07,-5.08230887968908e-08
"18199",-9.01751874996604e-07,0.0200004707676002,-1.36581775582556e-06,3.22485532585113e-07,-4.64661466836357e-08
"18200",1.91537904321267e-07,0.0199996510861621,1.10140978464184e-06,-2.85170004785234e-07,2.05158037279139e-08
"18201",1.8567492196196e-07,0.0199998680922121,8.19343061288873e-07,-1.28649283267408e-07,2.43396891793619e-08
"18202",7.42494181674906e-07,0.0199996748773995,1.03853791523166e-06,-2.33172387873502e-07,-4.80540545108925e-09
"18203",-7.88062221962684e-07,0.0200003394144167,-6.82717211141709e-07,2.19811827319511e-07,-5.14050688063543e-08
"18204",-2.79100402844787e-07,0.0200002448368331,-1.24857773431894e-06,2.80496707141192e-07,-8.31670803502433e-08
"18205",6.26901905463244e-07,0.0199998340918569,-4.35767465904443e-07,-2.92912423670553e-08,-8.6028641360043e-09
"18206",7.63707549383828e-07,0.0199996777544318,3.84980770740518e-07,-1.45381189322401e-07,-3.62259287967005e-08
"18207",5.50462882495608e-07,0.0199998332296044,6.78698153593196e-07,-1.61349452009915e-07,-6.53109561050351e-08
"18208",5.13847606630948e-07,0.0199998523921403,1.30007237140726e-06,-1.75858245571394e-07,4.91521418339977e-08
"18209",3.96315797420204e-07,0.0199997371750846,7.37187527320512e-07,-2.79031685312847e-07,-1.92147686841813e-08
"18210",-1.31870743591377e-06,0.0200006962467312,-1.64210804151995e-06,5.14805418686552e-07,2.14821391791139e-08
"18211",8.29152784970702e-07,0.0199996673171967,7.07112210225614e-07,-1.07404705961446e-07,4.83119279710796e-08
"18212",-4.53895937167987e-07,0.0200002127269819,-4.53050945078763e-07,1.55804041921132e-07,1.70045328145929e-08
"18213",-2.60613692104613e-07,0.0200002404670271,-1.40026310969947e-06,2.35151022513598e-07,1.58188068654734e-08
"18214",-9.99101686335764e-08,0.0200001555938222,6.38952940325167e-07,-6.67220538732435e-09,1.44339964261585e-08
"18215",-7.1080639423468e-07,0.0200003880420505,-1.85510540022661e-06,2.90645626128049e-07,-1.88902504910228e-08
"18216",-1.25224387974825e-06,0.0200006214559697,-1.93276316571154e-06,4.40841538163062e-07,-5.14962094215567e-08
"18217",-3.4090942597519e-08,0.0200001065078126,-3.0855008215249e-07,1.58237925842691e-07,4.46129988617413e-08
"18218",-8.82479405334413e-07,0.0200003120836354,-1.24838137920605e-06,2.42176065481026e-07,2.64460451330111e-08
"18219",-2.91952141847265e-07,0.0200003318626658,-7.80992222069443e-07,2.34569341033992e-07,1.86711043730823e-08
"18220",1.74524703868211e-08,0.0199999791987787,9.41434546820971e-07,-1.51772760809501e-07,-3.66895922383424e-08
"18221",4.51733421844024e-07,0.0199998364489359,7.47436923132092e-07,-2.14922771889305e-07,3.67041668833561e-08
"18222",7.66335978213274e-08,0.0199999083160798,3.1074035635589e-07,-1.35835024640793e-07,6.24428276732533e-08
"18223",-1.60257913550291e-07,0.0200002554204262,-6.22621261606461e-09,1.37082875652045e-07,-2.86019976156841e-08
"18224",-1.68515876708332e-07,0.0200000435685864,-6.43324456575654e-07,1.03619643013249e-07,-1.62169485255625e-08
"18225",1.26055273241337e-06,0.0199993055790335,1.87101943936782e-06,-5.10382082264567e-07,-6.47921896634676e-08
"18226",-1.28889425745426e-07,0.020000025899136,-9.67730481179774e-07,1.37749980406447e-07,4.52660756347092e-08
"18227",1.55006371571592e-06,0.0199993867229381,2.74323035439711e-06,-5.00852699691266e-07,1.6532852692648e-08
"18228",-1.3149479734825e-06,0.0200006075707215,-2.0750723594008e-06,4.89193113009772e-07,-2.38301442863983e-08
"18229",-4.3599918962697e-07,0.0200001435571252,-9.4789029068391e-07,1.38326419741737e-07,3.07749941930073e-08
"18230",9.44669395711644e-07,0.0199995955882218,1.32856902791506e-06,-2.66941110150203e-07,-1.71855302760715e-08
"18231",-2.65133016672769e-07,0.0199998775196322,-1.56384565191421e-07,-1.49417251248628e-07,-4.08859446132114e-08
"18232",-5.0004564354581e-07,0.0200000162450104,1.38899840807907e-07,4.05928026340417e-08,3.97343333444865e-08
"18233",-5.27977061454881e-07,0.0200001780787469,2.93752433603966e-07,5.54455848900348e-08,1.70097322319209e-08
"18234",-1.20311268219996e-06,0.0200003500535144,-9.79588413540745e-07,2.47421795706517e-07,1.12932655401089e-09
"18235",1.34494164092672e-06,0.0199993009314874,2.33139185899462e-06,-6.3744688783249e-07,-1.92572825987623e-08
"18236",1.1684185365393e-07,0.0199997975981825,2.80387165718629e-07,-1.39640219888776e-07,-3.2448378894134e-08
"18237",-5.89822116640042e-07,0.020000446367579,-1.36298376441739e-06,4.22587368705772e-07,6.92054800363479e-09
"18238",-1.97026974974343e-07,0.0200001309790136,3.546070094926e-08,2.62501328088318e-08,-1.67573020563118e-08
"18239",-9.98854436907005e-08,0.0199997469735579,1.91525274117719e-06,-3.3388031947981e-07,-1.05449359873656e-08
"18240",-7.73925648559464e-08,0.0200000847543066,-2.17412300795197e-07,5.32586191432668e-08,8.36090655749371e-09
"18241",6.45863594940587e-07,0.0199997010306542,1.51635785755987e-06,-2.81704807601446e-07,4.51460996042836e-08
"18242",5.11126375672421e-07,0.0199996634418602,7.48529837354349e-07,-2.20391749638581e-07,-1.57758103441732e-08
"18243",6.39995446237828e-07,0.0199997054325174,2.50412096958066e-07,-7.25848158145198e-08,-4.30399826403409e-09
"18244",1.3386455563705e-06,0.019999403086426,1.32143908964016e-06,-3.40675074902562e-07,8.68676137360411e-09
"18245",1.2321283642653e-06,0.0199996875672301,9.01844610211926e-07,-2.40045386126482e-07,-4.62845381834729e-08
