"","CartPos","CartVelocity","PoleAngle","PoleVelocity","CONSTANT"
"241",-9.15648748551159e-09,0.020000022506464,5.59230359116973e-09,1.69942790274892e-08,-8.10425550940152e-09
"242",8.45387604674838e-09,0.0199999944511081,-7.82928022599816e-08,7.30867071871077e-09,2.91624193233628e-09
"243",1.01327980317668e-08,0.0200000147071401,-6.06932117925687e-08,1.44776396470326e-08,-5.24496027260646e-09
"244",1.06297502669329e-07,0.0199998991300679,1.76491753416683e-07,-7.34170050185082e-08,5.20279336330345e-09
"245",-6.72053145101762e-08,0.0200000343708228,-1.30085915901907e-07,2.31027125193083e-08,4.81537186587407e-09
"246",1.86197746593714e-07,0.0199998923060958,3.19497775139314e-07,-9.58765782805502e-08,3.55320057749392e-09
"247",2.30303071150675e-07,0.0199999347835401,1.32419256369246e-07,-4.88656351794549e-08,-6.7105524977055e-09
"248",2.71476709835794e-08,0.0199999911073502,1.19372110855536e-08,-3.45496752046095e-09,-3.41502115871516e-09
"249",1.94545637391337e-07,0.0199999079646045,2.24292649990694e-07,-5.88968315431691e-08,-2.76467330501089e-09
"250",1.23901864034121e-07,0.0199999612696916,1.3072604589631e-07,-2.84856094281882e-08,-5.3804021155136e-09
"251",1.62244750429915e-07,0.0199999560821366,2.10193802807832e-07,-3.50665310880239e-08,-6.55967081301136e-10
"252",-3.5534701042211e-07,0.0200001555434275,-4.88336280861258e-07,1.23525375499034e-07,-2.76523565163956e-09
"253",-7.35321228712259e-08,0.020000041106607,-6.57492057135631e-08,2.60308455037116e-08,-3.57424349528323e-09
"254",-1.24538604834485e-08,0.0199999806213501,3.80306427400503e-08,-2.12877781380898e-08,-4.16328004288039e-09
"255",-1.00628034048488e-07,0.0200000332772167,-1.59158475818916e-07,2.76837928707477e-08,-5.7841212203335e-09
"256",6.98685463264153e-08,0.0199999697862627,2.68712941773518e-08,-1.90489950463008e-08,2.26431682984046e-09
"257",-6.84079330880965e-08,0.0200000189491615,-1.13602678212002e-07,1.7094116696113e-08,-4.29307716302209e-09
"258",-5.18268213449368e-09,0.019999993342661,-1.11282916036881e-07,3.10272181601662e-09,-1.45604494706741e-09
"259",5.80522090445348e-09,0.0199999606358164,-9.17263916460126e-08,-2.23624976588099e-08,-1.10026147607023e-09
"260",1.49920932138009e-07,0.019999938788871,1.9435787991907e-07,-4.01368231310914e-08,-5.37577589394844e-09
"261",3.37157592577667e-08,0.0200000252465953,6.36746787419989e-08,4.82277102847989e-09,8.41413146297593e-09
"262",-1.20194288186916e-07,0.0200000541714892,-1.54750351041104e-07,4.36754552790891e-08,3.53375350446802e-09
"263",-3.50127812440019e-08,0.0200000299321511,-2.03874518465442e-08,1.44113124512356e-08,-3.19934755444314e-09
"264",1.26791969682971e-08,0.0200000310858274,-2.5199392270715e-08,1.62941720832271e-08,-9.33453845563783e-09
"265",8.8544770327328e-08,0.0199999456338171,1.54562297714826e-07,-4.6663655280138e-08,1.97180252958898e-09
"266",-2.14690368961564e-07,0.0200000637845583,-1.54140548786851e-07,4.46488400845136e-08,-7.53554135344687e-09
"267",-1.26929245724195e-09,0.0200000259712666,-8.75066715105576e-08,1.79755455447038e-08,-4.69690149994183e-09
"268",-2.52243865665095e-08,0.0199999314239963,2.22427947359725e-07,-6.21001548677448e-08,-1.05828714679707e-09
"269",-3.49602929071888e-08,0.0200000145681179,-3.21873792154562e-08,5.63142033107604e-09,1.37486870742461e-09
"270",2.690284669704e-07,0.0199998729704574,4.24954789098181e-07,-9.14781457291258e-08,8.65800539054658e-10
"271",9.83827756234578e-08,0.0199999644110011,5.34768560809119e-09,-2.47055209227132e-08,-2.35434774658011e-08
"272",-7.32368156420813e-08,0.0200000154755847,-9.89492447977456e-08,9.49644714705086e-09,3.00928467442789e-09
"273",-4.52830716704853e-08,0.0200000604098581,-1.96780887629232e-07,3.77058460859114e-08,-3.26387373467601e-09
"274",-3.93277979199511e-08,0.0199999832361208,-9.82170688535088e-08,8.85393262550896e-10,8.4745442167482e-09
"275",1.29211499095907e-08,0.0199999662249601,-7.83071424053237e-08,-7.31175350746618e-09,-4.90453641808553e-09
"276",-5.74991707625915e-08,0.0200000684388654,-1.68254938420997e-07,5.69807183547543e-08,6.11137323898866e-10
"277",4.97371941766696e-08,0.0199999572620533,1.23801355440109e-07,-3.40207986436336e-08,-4.02729652877599e-09
"278",-1.60453538595868e-07,0.0200000535896657,-1.53170914814433e-07,3.71705849710321e-08,-6.09801545006697e-09
"279",-1.38935160088016e-07,0.0200000431154952,-8.01696240012443e-08,3.17598340819416e-08,3.85765256804272e-10
"280",1.49606208777851e-07,0.0199999269361478,1.93159461818503e-07,-5.69691668542134e-08,-1.05756582272776e-08
"281",-1.00727131388369e-07,0.0200000640632383,-9.31788812035146e-08,4.73759052849311e-08,9.94138776162711e-10
"282",2.40022762492346e-07,0.019999907891634,2.41517552239608e-07,-5.93659570773938e-08,4.0699383578679e-09
"283",-5.75659774931019e-08,0.0200000182324598,1.61848356432781e-08,8.67621551655445e-09,-6.01642866650506e-09
"284",-4.26697540381131e-08,0.020000017485979,8.54578756945391e-08,6.24197275132169e-09,-1.0123152084782e-08
"285",2.70417724981696e-08,0.01999999912584,-8.3241927625889e-08,6.89418783656675e-09,5.96274293434459e-09
"286",-1.67621050863535e-08,0.0200000117228797,-4.17242664948554e-08,7.16484002936624e-09,-2.08730842606162e-10
"287",-3.92211736363507e-08,0.0200000372943556,-1.17349143803032e-07,3.61951491956261e-08,2.68066171613182e-09
"288",3.40336102126925e-08,0.0199999620031478,-1.77874196741049e-08,-1.53314341371191e-08,-1.03927535099137e-09
"289",-7.65585860602174e-08,0.0200000459621386,-1.91337615118101e-07,4.55840682155046e-08,-2.74197564624449e-10
"290",-9.33686768700157e-08,0.0200000099094641,-3.45812659871637e-08,-1.79206967046568e-09,3.23464963519257e-09
"291",-7.88914490199633e-08,0.0200000178263868,-2.36988413542514e-08,9.05708473461384e-09,1.13894084821809e-09
"292",4.54346837552893e-08,0.0199999767733276,2.82365270675926e-08,-6.57522764649837e-09,6.5321949224594e-09
"293",6.48976399574208e-08,0.0199999968057046,3.05874919663186e-08,-1.08882097088049e-08,7.78353191238059e-09
"294",7.6576172679359e-08,0.0199999651211799,2.13720633192608e-07,-3.3347063128443e-08,-1.09796784710722e-08
"295",2.31598861361689e-08,0.0199999933182404,5.35052204667214e-08,-5.66845495365564e-09,-8.92894704234289e-09
"296",1.62888838526467e-08,0.0200000214398759,-1.01885502504315e-07,2.40443597000662e-08,2.21010662868119e-09
"297",-3.09169716820876e-07,0.020000144923094,-3.15061615223794e-07,1.0074720979389e-07,-7.38357748359675e-09
"298",-7.04736472537751e-08,0.0200000711434846,-1.64073893237581e-07,6.18484769422834e-08,-1.61361327580554e-09
"299",4.01052256095239e-08,0.0199999746284464,5.43245517761278e-08,-2.2464167981921e-08,-1.31900428350045e-09
"300",2.31817159734914e-08,0.0200000437262812,-1.95129516186158e-07,3.87437071956455e-08,-1.50690161970905e-09
"301",5.18571336891768e-08,0.0200000003120335,-5.67104048560624e-08,3.5659870835013e-09,-3.88644575539396e-09
"302",-6.50769024969722e-08,0.0199999781709663,1.15616973270453e-07,-3.53073670770804e-08,-9.29126512375142e-09
"303",-8.14092967721086e-08,0.02000003934633,-2.30634671207262e-07,3.816198291157e-08,4.23033066189806e-09
"304",-3.88521879501953e-08,0.0200000412125723,-1.18675244889304e-07,3.37602460012622e-08,-3.48827533781044e-09
"305",5.06600260666608e-09,0.0199999863499919,2.85808297639625e-08,-8.95257667982309e-09,-1.91205676846103e-09
"306",1.15164653496214e-08,0.0199999892639055,-1.14870567425416e-07,-3.15943061480693e-09,6.68257607252658e-09
"307",3.16453056703902e-08,0.01999999553774,5.34231583499711e-08,-4.74144003655898e-09,6.41048101127655e-09
"308",1.20935387121067e-07,0.0199999160787735,2.54153482783558e-07,-7.15025084890958e-08,9.84146584850209e-10
"309",5.78178881302628e-08,0.0199999280568143,2.32121773751456e-07,-6.06826874810172e-08,-7.36188783973417e-11
"310",-9.80889021097359e-08,0.0200000758865651,-1.66838775277247e-07,6.66406545707426e-08,-5.94515678918696e-09
"311",-8.95799310493939e-08,0.0200000420964419,-1.47943263555148e-07,4.02172135423269e-08,2.32880647965401e-09
"312",-6.01604224324511e-08,0.0200000537284951,-1.19170667861351e-07,3.72501535271727e-08,-3.03664636151756e-10
"313",-2.9003942192794e-07,0.0200000870184799,-1.24443846459727e-07,4.24315924030714e-08,3.85170699352008e-09
"314",1.56167325565614e-08,0.0200000010059517,-7.48050060419582e-08,4.46805765635951e-09,-5.17236160968895e-10
"315",7.29839636377776e-08,0.0199999801507226,1.59223493453305e-07,-2.22409500223718e-08,-2.92270762917581e-09
"316",-9.5139241007372e-08,0.0200000590306707,-8.86292360457994e-08,3.74622011825783e-08,4.37959829257995e-09
"317",2.54778297374542e-08,0.020000018423266,-1.12515356883345e-07,2.60500654994509e-08,-5.80998650760067e-10
"318",-3.37414657331859e-09,0.0200000183129991,-1.02187558016472e-07,1.98836363017851e-08,8.58706102090844e-09
"319",-4.37314077085755e-08,0.0199999832642551,1.30910685273979e-07,-3.87791595275542e-08,-4.85491158189192e-09
"320",-8.64644245694554e-10,0.0199999940861931,3.16388941107283e-08,-3.1111942171706e-09,-6.75519211232689e-09
"321",1.79961520557251e-08,0.019999999702169,6.54274762729233e-08,-1.88956276043107e-09,-5.29793300570386e-09
"322",1.47364615866981e-07,0.0199999331196044,1.17201281778726e-07,-3.81239263997648e-08,-2.11475833431578e-09
"323",1.73877299689503e-07,0.0199999230974582,2.18506560158998e-07,-5.07962018488743e-08,2.49352135885587e-09
"324",6.52316222433494e-08,0.0199999385884041,1.71191033977835e-07,-5.10302571935723e-08,-1.87961986219789e-09
"325",1.69341889103037e-08,0.0200000103862071,4.3578015908737e-08,-4.97674713727050e-09,7.48653321387197e-10
"326",-1.05549205835931e-07,0.0200000399871719,-1.1645193770285e-07,3.27778427457197e-08,-1.03894888925188e-08
"327",1.06739336462436e-07,0.0199998941684658,2.6783135021302e-07,-8.48622444129508e-08,3.19242506194637e-09
"328",-4.75124911209488e-08,0.0199999971031998,6.03908075000197e-09,-1.6513049007913e-08,1.06618306439169e-08
"329",-1.67553099706544e-08,0.0200000560498488,-2.51879917272541e-07,5.5767937230557e-08,1.05126827979092e-08
"330",4.22985833898766e-08,0.0200000075775438,-1.23736274656223e-07,8.62346313788561e-09,-6.04393228571865e-10
"331",-1.08697630068682e-07,0.0200000638214651,-1.8718777027051e-07,4.7297067890461e-08,-3.90357693583639e-09
"332",-3.87996830738103e-08,0.0200000197884349,-5.91961509115468e-08,1.21917569332054e-08,1.94268248437193e-09
"333",-9.00641458800987e-08,0.0200000851113102,-1.84523424150029e-07,5.31972062974816e-08,4.19290583745102e-09
"334",-9.52633773644145e-08,0.020000019991729,-4.49483520223843e-08,1.07639077935008e-09,2.68455824071043e-09
"335",1.65292620078581e-07,0.0199999028720533,2.41016615495259e-07,-6.91893514463025e-08,6.53336587482074e-10
"336",2.339600637281e-07,0.0199998758513155,3.60435724476921e-07,-7.86571374448343e-08,-4.18537626942959e-09
"337",1.11806268495365e-07,0.0199999314844344,1.40440592090135e-07,-4.10480396711428e-08,-4.28278869356431e-09
"338",-4.02235401873615e-07,0.0200001493329777,-2.63402954133482e-07,7.32346845189371e-08,2.58890766939879e-10
"339",-5.36006393248291e-08,0.0199999935648246,1.97080351138127e-07,-2.21386950895241e-08,-2.6586481041832e-09
"340",2.50900366959359e-07,0.019999874676596,2.87137843958545e-07,-8.40727324430863e-08,3.51494710637416e-09
"341",2.16293561989377e-08,0.0199999675448839,9.42181228120183e-08,-4.23779730006703e-08,-8.74738018716411e-10
"342",1.76608150728289e-07,0.0199999249068886,1.73343556261219e-07,-4.99199110722579e-08,-4.43547218105503e-09
"343",-1.28437620511913e-08,0.0199999931775617,9.29060222580064e-08,-1.23478140240248e-08,2.2324449698742e-10
"344",-7.08676102074002e-08,0.0200000227378848,-3.51893838000952e-08,1.39088334817954e-08,-9.17783371432918e-10
"345",-1.66104248291059e-08,0.0200000077451685,2.43093819635191e-08,-2.81406043155735e-09,6.15789348131713e-09
"346",9.63330735939594e-09,0.0199999799008664,3.53520257636151e-08,-2.10276733276443e-08,3.38080949949768e-09
"347",-1.90386896659505e-07,0.020000079888594,-3.94561076424943e-07,7.46468033075012e-08,-2.78050952039437e-10
"348",-8.861551922898e-08,0.0200000372613457,-1.06346894471495e-07,3.14032074618664e-08,-7.21443191858884e-09
"349",-1.40037280337733e-08,0.0199999566707117,8.65172139088453e-08,-2.74644145036308e-08,-6.44786274816547e-09
"350",1.29116208933715e-07,0.0199999649502714,1.85597072734538e-07,-2.942822550854e-08,-3.45038813022115e-09
"351",-3.8774794342229e-09,0.0200000028454665,-5.95135218767688e-08,1.60994981155458e-08,-2.23964179646196e-09
"352",-1.28901529809967e-07,0.0200000692630719,-2.61330910141909e-07,6.74416128893876e-08,1.07692252333347e-08
"353",-1.23360744439469e-07,0.0200000464016814,-1.20166829347181e-07,3.19919538245193e-08,-1.0690692765509e-08
"354",-1.82541255844251e-08,0.0200000150769485,-9.92561379506003e-08,2.15139015429944e-08,4.41634556213125e-09
"355",1.18868917663884e-07,0.0199999236532247,1.87939908659861e-07,-5.13594123278504e-08,-6.9889015540901e-10
"356",1.98767940199801e-07,0.0199998514438963,2.96831686638499e-07,-1.13857957351279e-07,-1.34049124341662e-08
"357",-2.27644969927696e-09,0.0200000199530206,-1.2895194052797e-08,1.22824235757447e-08,1.33945759466991e-09
"358",-3.63704159421001e-08,0.0200000418478102,-1.78954625133993e-07,4.91140667952088e-08,8.10697457339341e-09
"359",1.18931313022232e-07,0.0199999274632974,1.54323203909201e-07,-5.17112817288945e-08,-3.02769246156864e-09
"360",-1.99850082388749e-07,0.0200001135069579,-3.19365061665021e-07,8.84571234761007e-08,2.00218841621016e-09
"361",6.89435510294921e-08,0.0199998993077518,2.8877416560651e-07,-7.33887133655788e-08,-9.65617236715694e-09
"362",-2.10228641280297e-07,0.0200000818151191,-2.08968010042631e-07,6.09989909180593e-08,1.11906644098701e-08
"363",-1.00577033853378e-07,0.0200000887694942,-1.49583833524098e-07,5.34366404747239e-08,-7.03593147513308e-09
"364",6.00209240407115e-08,0.0200000112867106,-1.08523416364411e-07,2.12846795533236e-08,1.50264886597664e-09
"365",5.46159632610412e-08,0.0199999818586102,7.07726787907903e-08,-1.68299686518129e-08,2.25432895229912e-09
"366",8.1266163959163e-08,0.0199999739064813,1.16690542564503e-07,-1.10368184762756e-08,-6.71834288340781e-09
"367",4.2743853597168e-08,0.0199999848740978,-8.11684697999334e-10,-1.17728111730459e-08,1.4457442681259e-09
"368",8.66549755337518e-08,0.0199999413612984,2.30573207513396e-07,-3.71954246131534e-08,-2.16110952045427e-10
"369",2.65095010273807e-07,0.0199999073371145,3.24800544526991e-07,-6.69799373957678e-08,-4.83067530243682e-09
"370",3.79210061885901e-09,0.0200000266594294,-1.08683545237708e-07,4.10122385425649e-08,-9.37121397889001e-09
"371",-1.63157357756885e-07,0.0200000871701629,-1.97068530780705e-07,6.607463594267e-08,1.24248540740071e-09
"372",7.60962046381789e-08,0.0199999789621095,5.4304365594469e-08,-1.76259783365823e-08,-4.68900750064541e-09
"373",-1.01448572408945e-08,0.0199999940443843,1.25898428055832e-07,-1.30821435292601e-08,6.23898785672039e-10
"374",1.04438679038685e-07,0.0199999387998188,1.86841219785453e-07,-5.67167414197761e-08,-2.92414578910337e-10
"375",3.13985108565437e-07,0.0199999514799104,2.63461626327814e-07,-3.10176790206797e-08,9.6551071934516e-09
"376",-4.00348063870851e-08,0.0200000163245478,-5.89722463722366e-08,6.771790492021e-09,1.88098601290111e-09
"377",8.87856484214869e-08,0.0199999419378016,-1.16223612564254e-09,-2.86024191029796e-08,-7.54745155251386e-09
"378",1.59902054706038e-08,0.0199999735122023,1.05054088883211e-07,-2.95405619794965e-08,5.22798326974949e-09
"379",-1.5492936923122e-07,0.0200001003056449,-2.30865198048059e-07,8.56459519269736e-08,6.65070430106076e-11
"380",4.46177271161109e-08,0.0199999713823287,4.37138832053417e-09,-1.3154225341774e-08,-1.06618075143917e-09
"381",8.07603834097554e-08,0.0199999528832832,5.60675340971868e-08,-2.37926975884639e-08,-5.00072004553526e-09
"382",1.06301674421916e-07,0.0199999277332273,1.14192184979238e-07,-4.05215158170681e-08,-4.06508772775118e-10
"383",1.02192437724864e-07,0.0199999591550656,9.01010337582795e-08,-1.91767365054199e-08,-4.12366152202662e-09
"384",8.04260043433063e-08,0.0199999459823361,1.80341067170188e-07,-4.59258391082133e-08,-1.71041251349039e-09
"385",-3.66088301812229e-08,0.0200000393357924,2.62215296715933e-08,3.44863001976381e-08,9.30652949958644e-10
"386",-1.24075990701931e-07,0.0200000480992087,-2.13234794509814e-07,2.08555649200425e-08,9.77632933156487e-09
"387",9.51876496461351e-08,0.0199999481927539,1.13594461495343e-07,-2.62579236094246e-08,6.40364887993906e-10
"388",7.72917413605502e-08,0.0199999457822368,1.30537456275011e-07,-3.36500302129359e-08,2.18434315789693e-09
"389",9.22985596611902e-08,0.0199999687553406,8.54193940130388e-08,-1.57524194484654e-08,-3.93191606396908e-09
"390",1.15355659737993e-07,0.0199999630563839,1.35357034137498e-07,-3.03815946098165e-08,-7.52415540988845e-10
"391",-9.72194242880496e-08,0.0200000636003277,-1.83104879559712e-07,5.04266201247138e-08,2.2399635748394e-09
"392",-1.1155948787984e-07,0.0200000149243435,-8.85159612043587e-08,1.81291100178049e-08,-1.89354812947041e-09
"393",-4.59175108613588e-08,0.0200000085473184,2.24767414114306e-08,6.36638744882421e-09,-7.95510096619791e-09
"394",-1.91614217213132e-07,0.0200000808248084,-1.30016653873391e-07,4.94084483957695e-08,4.55205757653126e-10
"395",3.05643613898191e-08,0.0199999481962843,9.06606389963822e-08,-3.49261010129352e-08,4.18493816386392e-09
"396",-5.6064970513782e-08,0.0200000898592033,-1.69711888272683e-07,7.6152122441891e-08,-8.26982840927943e-10
"397",7.59622855176308e-08,0.0199999479012427,1.50644377471463e-07,-3.90306271215941e-08,-2.42067854830854e-09
"398",2.44923116341628e-08,0.0200000242884482,-1.30521868581789e-07,2.83360510451334e-08,4.57270014655748e-09
"399",-1.14195871753507e-07,0.0200000084050444,-8.2218136287374e-08,4.41871357442808e-09,1.41880667379039e-09
"400",2.20602838017803e-07,0.0199999185386512,1.58417789516989e-07,-4.33666367562011e-08,-5.51710495504231e-09
"401",1.17944126567225e-07,0.0199999512348752,2.20874011595912e-07,-5.39520757906855e-08,-2.52813532854284e-09
"402",6.76432011409584e-08,0.0200000168220746,-1.50862142588715e-07,3.1076939492553e-08,1.22900504456912e-08
"403",-2.2141028914461e-07,0.0200001319259735,-3.81980365470045e-07,8.72806719639849e-08,-4.88226030679632e-09
"404",-7.38585586574088e-08,0.0200000268178318,-1.00172640511204e-07,1.88404372321699e-08,9.03082291480908e-10
"405",1.21563880270573e-07,0.019999953783526,7.24775596722382e-08,-2.57108206309557e-08,1.36882650412841e-09
"406",-8.3870977794844e-08,0.0200000457224835,-1.5129684776844e-07,3.55915643199906e-08,4.00839847000387e-09
"407",-1.81587845453471e-07,0.0200000964067661,-2.240983118105e-07,6.09141512614034e-08,-4.90171324354992e-09
"408",-7.13756509132415e-08,0.0200000319116748,-1.02023356509184e-07,2.67452029576512e-08,5.69675555884222e-10
